subject, block_type, block, condition, trial, right_offer, left_offer, offer_right_image, offer_left_image, exp_value_right, exp_value_left, exp_value_chosen, choice_location, choice_key, choice_card, unchosen_card, chosen_card_image, unchosen_card_image, rt, randomwalk_counter, exp_value1, exp_value2, exp_value3, exp_value4, reward
50, test, 1, vibration during outcome, 10, 3, 1, 11.jpg, 9.jpg, 0.507816291, 0.25320591, 0.507816291, right, 2, 3, 1, 11.jpg, 9.jpg, 0.44377529999474064, 2, 0.25320591, 0.485995524, 0.507816291, 0.36426522,1
50, test, 1, vibration during outcome, 11, 3, 2, 11.jpg, 10.jpg, 0.494989907, 0.489357893, 0.494989907, right, 2, 3, 2, 11.jpg, 10.jpg, 0.5637547000078484, 2, 0.272116099, 0.489357893, 0.494989907, 0.378430477,1
50, test, 1, vibration during outcome, 12, 2, 1, 10.jpg, 9.jpg, 0.484630844, 0.234286576, 0.234286576, left, 1, 1, 2, 9.jpg, 10.jpg, 0.6712011999916285, 2, 0.234286576, 0.484630844, 0.446302549, 0.406276663,0,
50, test, 1, vibration during outcome, 13, 1, 4, 9.jpg, 12.jpg, 0.209829698, 0.408056555, 0.408056555, left, 1, 4, 1, 12.jpg, 9.jpg, 0.7912126000155695, 2, 0.209829698, 0.493007884, 0.441292304, 0.408056555,1
50, test, 1, vibration during outcome, 14, 3, 2, 11.jpg, 10.jpg, 0.424090899, 0.496165246, 0.496165246, left, 1, 2, 3, 10.jpg, 11.jpg, 0.3384595999959856, 2, 0.194746258, 0.496165246, 0.424090899, 0.411853134,1
50, test, 1, vibration during outcome, 15, 1, 2, 9.jpg, 10.jpg, 0.254919143, 0.498060855, 0.498060855, left, 1, 2, 1, 10.jpg, 9.jpg, 1.0112031000317074, 2, 0.254919143, 0.498060855, 0.410741903, 0.425420016,0,
50, test, 1, vibration during outcome, 16, 2, 4, 10.jpg, 12.jpg, 0.473753497, 0.434571537, 0.473753497, right, 2, 2, 4, 10.jpg, 12.jpg, 0.5592634999775328, 2, 0.268446939, 0.473753497, 0.384469806, 0.434571537,1
50, test, 1, vibration during outcome, 17, 4, 2, 12.jpg, 10.jpg, 0.467037886, 0.427927548, 0.427927548, left, 1, 2, 4, 10.jpg, 12.jpg, 1.98000343516469e-05, 2, 0.260713561, 0.427927548, 0.397409959, 0.467037886,0,
50, test, 1, vibration during outcome, 18, 2, 3, 10.jpg, 11.jpg, 0.42862063, 0.380302803, 0.380302803, left, 1, 3, 2, 11.jpg, 10.jpg, 0.1424299000063911, 2, 0.273570125, 0.42862063, 0.380302803, 0.458160423,0,
50, test, 1, vibration during outcome, 19, 4, 1, 12.jpg, 9.jpg, 0.413401572, 0.269452755, 0.413401572, right, 2, 4, 1, 12.jpg, 9.jpg, 0.34394849999807775, 2, 0.269452755, 0.435371131, 0.39026973, 0.413401572,1
50, test, 1, vibration during outcome, 20, 2, 1, 10.jpg, 9.jpg, 0.425551488, 0.268741649, 0.425551488, right, 2, 2, 1, 10.jpg, 9.jpg, 0.5538445999845862, 2, 0.268741649, 0.425551488, 0.408454439, 0.410963982,0,
50, test, 1, vibration during outcome, 21, 4, 3, 12.jpg, 11.jpg, 0.423231262, 0.404768464, 0.423231262, right, 2, 4, 3, 12.jpg, 11.jpg, 0.31176150002283975, 2, 0.289598518, 0.44190032, 0.404768464, 0.423231262,0,
50, test, 1, vibration during outcome, 22, 2, 4, 10.jpg, 12.jpg, 0.419525056, 0.389718337, 0.389718337, left, 1, 4, 2, 12.jpg, 10.jpg, 0.41930710000451654, 2, 0.299460569, 0.419525056, 0.422610309, 0.389718337,0,
50, test, 1, vibration during outcome, 23, 3, 4, 11.jpg, 12.jpg, 0.408863932, 0.39059245, 0.408863932, right, 2, 3, 4, 11.jpg, 12.jpg, 1.1519760999944992, 2, 0.275422902, 0.397611772, 0.408863932, 0.39059245,0,
50, test, 1, vibration during outcome, 24, 2, 1, 10.jpg, 9.jpg, 0.379139537, 0.266650787, 0.379139537, right, 2, 2, 1, 10.jpg, 9.jpg, 0.2704688999801874, 2, 0.266650787, 0.379139537, 0.405854252, 0.398445672,0,
50, test, 1, vibration during outcome, 25, 1, 4, 9.jpg, 12.jpg, 0.254259812, 0.3844496, 0.254259812, right, 2, 1, 4, 9.jpg, 12.jpg, 0.3870668000308797, 2, 0.254259812, 0.383103254, 0.425425396, 0.3844496,0,
50, test, 1, vibration during outcome, 26, 4, 3, 12.jpg, 11.jpg, 0.389570929, 0.44409494, 0.44409494, left, 1, 3, 4, 11.jpg, 12.jpg, 1.999997766688466e-05, 2, 0.251503025, 0.426705428, 0.44409494, 0.389570929,0,
50, test, 1, vibration during outcome, 27, 2, 1, 10.jpg, 9.jpg, 0.434578853, 0.260664603, 0.434578853, right, 2, 2, 1, 10.jpg, 9.jpg, 0.4233807999989949, 2, 0.260664603, 0.434578853, 0.476699219, 0.351861927,1
50, test, 1, vibration during outcome, 28, 1, 3, 9.jpg, 11.jpg, 0.254900351, 0.471375184, 0.254900351, right, 2, 1, 3, 9.jpg, 11.jpg, 0.8549512999597937, 2, 0.254900351, 0.456535155, 0.471375184, 0.358204472,1
50, test, 1, vibration during outcome, 29, 3, 4, 11.jpg, 12.jpg, 0.45401501, 0.360838495, 0.45401501, right, 2, 3, 4, 11.jpg, 12.jpg, 0.7602809999953024, 2, 0.270226286, 0.431125609, 0.45401501, 0.360838495,1
50, test, 1, vibration during outcome, 30, 3, 2, 11.jpg, 10.jpg, 0.441888062, 0.434793002, 0.441888062, right, 2, 3, 2, 11.jpg, 10.jpg, 0.7547949999570847, 2, 0.231605059, 0.434793002, 0.441888062, 0.36725969,0,
50, test, 1, vibration during outcome, 31, 1, 3, 9.jpg, 11.jpg, 0.233739069, 0.456731037, 0.456731037, left, 1, 3, 1, 11.jpg, 9.jpg, 0.8653348999796435, 2, 0.233739069, 0.473135831, 0.456731037, 0.401609609,1
50, test, 1, vibration during outcome, 32, 1, 3, 9.jpg, 11.jpg, 0.24432205, 0.406064085, 0.24432205, right, 2, 1, 3, 9.jpg, 11.jpg, 0.8959507999825291, 2, 0.24432205, 0.452508743, 0.406064085, 0.393803515,0,
50, test, 1, vibration during outcome, 33, 3, 1, 11.jpg, 9.jpg, 0.401876712, 0.193554899, 0.401876712, right, 2, 3, 1, 11.jpg, 9.jpg, 0.7479897000011988, 2, 0.193554899, 0.458621481, 0.401876712, 0.402704902,1
50, test, 1, vibration during outcome, 34, 3, 4, 11.jpg, 12.jpg, 0.409321444, 0.416668377, 0.409321444, right, 2, 3, 4, 11.jpg, 12.jpg, 0.9708048000466079, 2, 0.204964705, 0.43001655, 0.409321444, 0.416668377,0,
50, test, 1, vibration during outcome, 35, 3, 1, 11.jpg, 9.jpg, 0.424862287, 0.22048214, 0.424862287, right, 2, 3, 1, 11.jpg, 9.jpg, 0.3882902999757789, 2, 0.22048214, 0.429045935, 0.424862287, 0.419699964,1
50, test, 1, vibration during outcome, 36, 2, 4, 10.jpg, 12.jpg, 0.447650766, 0.428911523, 0.447650766, right, 2, 2, 4, 10.jpg, 12.jpg, 0.3967024000012316, 2, 0.211101934, 0.447650766, 0.423948221, 0.428911523,1
50, test, 1, vibration during outcome, 37, 4, 2, 12.jpg, 10.jpg, 0.39910528, 0.456165741, 0.39910528, right, 2, 4, 2, 12.jpg, 10.jpg, 0.36357650003628805, 2, 0.219326053, 0.456165741, 0.43257228, 0.39910528,1
50, test, 1, vibration during outcome, 38, 2, 1, 10.jpg, 9.jpg, 0.433155402, 0.221341547, 0.433155402, right, 2, 2, 1, 10.jpg, 9.jpg, 0.25720280001405627, 2, 0.221341547, 0.433155402, 0.4363313, 0.390289699,1
50, test, 1, vibration during outcome, 39, 4, 1, 12.jpg, 9.jpg, 0.411267062, 0.214118114, 0.411267062, right, 2, 4, 1, 12.jpg, 9.jpg, 0.23727749998215586, 2, 0.214118114, 0.447660961, 0.408906602, 0.411267062,1
50, test, 1, vibration during outcome, 40, 4, 2, 12.jpg, 10.jpg, 0.401024283, 0.447456341, 0.401024283, right, 2, 4, 2, 12.jpg, 10.jpg, 0.7962464999873191, 2, 0.217505069, 0.447456341, 0.40122215, 0.401024283,0,
50, test, 1, vibration during outcome, 41, 3, 2, 11.jpg, 10.jpg, 0.382054645, 0.458162882, 0.382054645, right, 2, 3, 2, 11.jpg, 10.jpg, 0.8576607999857515, 2, 0.249081937, 0.458162882, 0.382054645, 0.370374616,0,
50, test, 1, vibration during outcome, 42, 4, 1, 12.jpg, 9.jpg, 0.368787043, 0.255981224, 0.255981224, left, 1, 1, 4, 9.jpg, 12.jpg, 0.36614279996138066, 2, 0.255981224, 0.480978505, 0.383924023, 0.368787043,1
50, test, 1, vibration during outcome, 43, 2, 4, 10.jpg, 12.jpg, 0.511556199, 0.38383929, 0.38383929, left, 1, 4, 2, 12.jpg, 10.jpg, 0.47016540000913665, 2, 0.288213763, 0.511556199, 0.401205729, 0.38383929,0,
50, test, 1, vibration during outcome, 44, 2, 1, 10.jpg, 9.jpg, 0.530811847, 0.294374293, 0.294374293, left, 1, 1, 2, 9.jpg, 10.jpg, 0.3143442999571562, 2, 0.294374293, 0.530811847, 0.350203513, 0.362927966,1
50, test, 1, vibration during outcome, 45, 1, 2, 9.jpg, 10.jpg, 0.308994906, 0.512913286, 0.512913286, left, 1, 2, 1, 10.jpg, 9.jpg, 0.4372344000148587, 2, 0.308994906, 0.512913286, 0.336134109, 0.367033206,1
50, test, 1, vibration during outcome, 46, 2, 4, 10.jpg, 12.jpg, 0.533187647, 0.368488345, 0.368488345, left, 1, 4, 2, 12.jpg, 10.jpg, 0.5382705999654718, 2, 0.289973458, 0.533187647, 0.325220477, 0.368488345,1
50, test, 1, vibration during outcome, 47, 4, 1, 12.jpg, 9.jpg, 0.34679011, 0.29306391, 0.29306391, left, 1, 1, 4, 9.jpg, 12.jpg, 0.3383908999967389, 2, 0.29306391, 0.537872242, 0.357892701, 0.34679011,0,
50, test, 1, vibration during outcome, 48, 4, 3, 12.jpg, 11.jpg, 0.356952705, 0.408168742, 0.408168742, left, 1, 3, 4, 11.jpg, 12.jpg, 0.3917850000434555, 2, 0.292135198, 0.523160461, 0.408168742, 0.356952705,0,
50, test, 1, vibration during outcome, 49, 2, 3, 10.jpg, 11.jpg, 0.527646571, 0.394241012, 0.394241012, left, 1, 3, 2, 11.jpg, 10.jpg, 2.2675757000106387, 2, 0.293886334, 0.527646571, 0.394241012, 0.356189797,1
50, test, 1, vibration during outcome, 50, 4, 1, 12.jpg, 9.jpg, 0.348042517, 0.304272396, 0.304272396, left, 1, 1, 4, 9.jpg, 12.jpg, 0.961234400048852, 2, 0.304272396, 0.548355336, 0.386662209, 0.348042517,1
50, practice, 2, vibration off, 1, 2, 3, 2.jpg, 3.jpg, 0.332201416, 0.584847675, 0.332201416, right, 2, 2, 3, 2.jpg, 3.jpg, 0.4408221999765374, 2, 0.167787674, 0.332201416, 0.584847675, 0.302670058,1
50, practice, 2, vibration off, 2, 1, 2, 1.jpg, 2.jpg, 0.176264347, 0.355471562, 0.355471562, left, 1, 2, 1, 2.jpg, 1.jpg, 0.48201220005284995, 2, 0.176264347, 0.355471562, 0.582595424, 0.290755999,0,
50, practice, 2, vibration off, 3, 3, 4, 3.jpg, 4.jpg, 0.578794293, 0.275426328, 0.578794293, right, 2, 3, 4, 3.jpg, 4.jpg, 0.38438659999519587, 2, 0.206677553, 0.3490424, 0.578794293, 0.275426328,0,
50, practice, 2, vibration off, 4, 1, 4, 1.jpg, 4.jpg, 0.216551625, 0.268568422, 0.268568422, left, 1, 4, 1, 4.jpg, 1.jpg, 0.41507829999318346, 2, 0.216551625, 0.358181966, 0.569745321, 0.268568422,0,
50, practice, 2, vibration off, 5, 4, 3, 4.jpg, 3.jpg, 0.302042001, 0.582527891, 0.302042001, right, 2, 4, 3, 4.jpg, 3.jpg, 0.3590725000249222, 2, 0.21991786, 0.364707579, 0.582527891, 0.302042001,0,
50, test, 2, vibration off, 1, 1, 4, 1.jpg, 4.jpg, 0.167787674, 0.302670058, 0.167787674, right, 2, 1, 4, 1.jpg, 4.jpg, 0.3199245000141673, 2, 0.167787674, 0.332201416, 0.584847675, 0.302670058,0,
50, test, 2, vibration off, 2, 4, 3, 4.jpg, 3.jpg, 0.290755999, 0.582595424, 0.582595424, left, 1, 3, 4, 3.jpg, 4.jpg, 1.0817952000070363, 2, 0.176264347, 0.355471562, 0.582595424, 0.290755999,1
50, test, 2, vibration off, 3, 4, 2, 4.jpg, 2.jpg, 0.275426328, 0.3490424, 0.275426328, right, 2, 4, 2, 4.jpg, 2.jpg, 0.46120939997490495, 2, 0.206677553, 0.3490424, 0.578794293, 0.275426328,1
50, test, 2, vibration off, 4, 4, 2, 4.jpg, 2.jpg, 0.268568422, 0.358181966, 0.268568422, right, 2, 4, 2, 4.jpg, 2.jpg, 0.48485300003085285, 2, 0.216551625, 0.358181966, 0.569745321, 0.268568422,0,
50, test, 2, vibration off, 5, 4, 2, 4.jpg, 2.jpg, 0.302042001, 0.364707579, 0.302042001, right, 2, 4, 2, 4.jpg, 2.jpg, 0.35274960001697764, 2, 0.21991786, 0.364707579, 0.582527891, 0.302042001,1
50, test, 2, vibration off, 6, 4, 3, 4.jpg, 3.jpg, 0.336540119, 0.587455063, 0.587455063, left, 1, 3, 4, 3.jpg, 4.jpg, 0.9711483999853954, 2, 0.209090036, 0.3895513, 0.587455063, 0.336540119,1
50, test, 2, vibration off, 7, 4, 3, 4.jpg, 3.jpg, 0.363378709, 0.582464681, 0.363378709, right, 2, 4, 3, 4.jpg, 3.jpg, 0.5548402999993414, 2, 0.215508938, 0.39060737, 0.582464681, 0.363378709,1
50, test, 2, vibration off, 8, 1, 4, 1.jpg, 4.jpg, 0.219868403, 0.369794555, 0.369794555, left, 1, 4, 1, 4.jpg, 1.jpg, 0.6563004000345245, 2, 0.219868403, 0.430440014, 0.545053358, 0.369794555,1
50, test, 2, vibration off, 9, 2, 3, 2.jpg, 3.jpg, 0.4539861, 0.530883085, 0.4539861, right, 2, 2, 3, 2.jpg, 3.jpg, 0.4411100999568589, 2, 0.223820368, 0.4539861, 0.530883085, 0.365747455,1
50, test, 2, vibration off, 10, 3, 4, 3.jpg, 4.jpg, 0.507816291, 0.36426522, 0.36426522, left, 1, 4, 3, 4.jpg, 3.jpg, 0.4033214999944903, 2, 0.25320591, 0.485995524, 0.507816291, 0.36426522,0,
50, test, 2, vibration off, 11, 3, 4, 3.jpg, 4.jpg, 0.494989907, 0.378430477, 0.494989907, right, 2, 3, 4, 3.jpg, 4.jpg, 0.4002256999956444, 2, 0.272116099, 0.489357893, 0.494989907, 0.378430477,0,
50, test, 2, vibration off, 12, 2, 1, 2.jpg, 1.jpg, 0.484630844, 0.234286576, 0.484630844, right, 2, 2, 1, 2.jpg, 1.jpg, 0.7851419000071473, 2, 0.234286576, 0.484630844, 0.446302549, 0.406276663,1
50, test, 2, vibration off, 13, 2, 1, 2.jpg, 1.jpg, 0.493007884, 0.209829698, 0.209829698, left, 1, 1, 2, 1.jpg, 2.jpg, 0.3855523999664001, 2, 0.209829698, 0.493007884, 0.441292304, 0.408056555,1
50, test, 2, vibration off, 14, 1, 2, 1.jpg, 2.jpg, 0.194746258, 0.496165246, 0.194746258, right, 2, 1, 2, 1.jpg, 2.jpg, 0.3135201000259258, 2, 0.194746258, 0.496165246, 0.424090899, 0.411853134,0,
50, test, 2, vibration off, 15, 3, 1, 3.jpg, 1.jpg, 0.410741903, 0.254919143, 0.254919143, left, 1, 1, 3, 1.jpg, 3.jpg, 0.40299339999910444, 2, 0.254919143, 0.498060855, 0.410741903, 0.425420016,1
50, test, 2, vibration off, 16, 3, 2, 3.jpg, 2.jpg, 0.384469806, 0.473753497, 0.384469806, right, 2, 3, 2, 3.jpg, 2.jpg, 0.43342049996135756, 2, 0.268446939, 0.473753497, 0.384469806, 0.434571537,1
50, test, 2, vibration off, 17, 2, 1, 2.jpg, 1.jpg, 0.427927548, 0.260713561, 0.260713561, left, 1, 1, 2, 1.jpg, 2.jpg, 0.3518189000315033, 2, 0.260713561, 0.427927548, 0.397409959, 0.467037886,1
50, test, 2, vibration off, 18, 1, 2, 1.jpg, 2.jpg, 0.273570125, 0.42862063, 0.273570125, right, 2, 1, 2, 1.jpg, 2.jpg, 0.3633319999789819, 2, 0.273570125, 0.42862063, 0.380302803, 0.458160423,0,
50, test, 2, vibration off, 19, 1, 2, 1.jpg, 2.jpg, 0.269452755, 0.435371131, 0.435371131, left, 1, 2, 1, 2.jpg, 1.jpg, 0.6324352999799885, 2, 0.269452755, 0.435371131, 0.39026973, 0.413401572,0,
50, test, 2, vibration off, 20, 3, 2, 3.jpg, 2.jpg, 0.408454439, 0.425551488, 0.408454439, right, 2, 3, 2, 3.jpg, 2.jpg, 0.42681249999441206, 2, 0.268741649, 0.425551488, 0.408454439, 0.410963982,1
50, test, 2, vibration off, 21, 3, 1, 3.jpg, 1.jpg, 0.404768464, 0.289598518, 0.404768464, right, 2, 3, 1, 3.jpg, 1.jpg, 0.6768631000304595, 2, 0.289598518, 0.44190032, 0.404768464, 0.423231262,1
50, test, 2, vibration off, 22, 2, 1, 2.jpg, 1.jpg, 0.419525056, 0.299460569, 0.419525056, right, 2, 2, 1, 2.jpg, 1.jpg, 0.46902269998099655, 2, 0.299460569, 0.419525056, 0.422610309, 0.389718337,1
50, test, 2, vibration off, 23, 4, 1, 4.jpg, 1.jpg, 0.39059245, 0.275422902, 0.39059245, right, 2, 4, 1, 4.jpg, 1.jpg, 4.956136799999513, 2, 0.275422902, 0.397611772, 0.408863932, 0.39059245,0,
50, test, 2, vibration off, 24, 3, 4, 3.jpg, 4.jpg, 0.405854252, 0.398445672, 0.405854252, right, 2, 3, 4, 3.jpg, 4.jpg, 0.40524639998329803, 2, 0.266650787, 0.379139537, 0.405854252, 0.398445672,0,
50, test, 2, vibration off, 25, 2, 4, 2.jpg, 4.jpg, 0.383103254, 0.3844496, 0.383103254, right, 2, 2, 4, 2.jpg, 4.jpg, 0.4920492999954149, 2, 0.254259812, 0.383103254, 0.425425396, 0.3844496,0,
50, test, 2, vibration off, 26, 4, 1, 4.jpg, 1.jpg, 0.389570929, 0.251503025, 0.389570929, right, 2, 4, 1, 4.jpg, 1.jpg, 0.5088894000509754, 2, 0.251503025, 0.426705428, 0.44409494, 0.389570929,0,
50, test, 2, vibration off, 27, 1, 2, 1.jpg, 2.jpg, 0.260664603, 0.434578853, 0.260664603, right, 2, 1, 2, 1.jpg, 2.jpg, 0.38358780002454296, 2, 0.260664603, 0.434578853, 0.476699219, 0.351861927,0,
50, test, 2, vibration off, 28, 2, 4, 2.jpg, 4.jpg, 0.456535155, 0.358204472, 0.456535155, right, 2, 2, 4, 2.jpg, 4.jpg, 0.5031811000080779, 2, 0.254900351, 0.456535155, 0.471375184, 0.358204472,1
50, test, 2, vibration off, 29, 4, 3, 4.jpg, 3.jpg, 0.360838495, 0.45401501, 0.45401501, left, 1, 3, 4, 3.jpg, 4.jpg, 2.0700041204690933e-05, 2, 0.270226286, 0.431125609, 0.45401501, 0.360838495,1
50, test, 2, vibration off, 30, 3, 1, 3.jpg, 1.jpg, 0.441888062, 0.231605059, 0.441888062, right, 2, 3, 1, 3.jpg, 1.jpg, 0.2958150999620557, 2, 0.231605059, 0.434793002, 0.441888062, 0.36725969,0,
50, test, 2, vibration off, 31, 4, 2, 4.jpg, 2.jpg, 0.401609609, 0.473135831, 0.473135831, left, 1, 2, 4, 2.jpg, 4.jpg, 0.3311917000100948, 2, 0.233739069, 0.473135831, 0.456731037, 0.401609609,0,
50, test, 2, vibration off, 32, 2, 3, 2.jpg, 3.jpg, 0.452508743, 0.406064085, 0.406064085, left, 1, 3, 2, 3.jpg, 2.jpg, 0.2737104999832809, 2, 0.24432205, 0.452508743, 0.406064085, 0.393803515,1
50, test, 2, vibration off, 33, 2, 4, 2.jpg, 4.jpg, 0.458621481, 0.402704902, 0.458621481, right, 2, 2, 4, 2.jpg, 4.jpg, 2.370000584051013e-05, 2, 0.193554899, 0.458621481, 0.401876712, 0.402704902,1
50, test, 2, vibration off, 34, 2, 1, 2.jpg, 1.jpg, 0.43001655, 0.204964705, 0.204964705, left, 1, 1, 2, 1.jpg, 2.jpg, 0.3070426000049338, 2, 0.204964705, 0.43001655, 0.409321444, 0.416668377,0,
50, test, 2, vibration off, 35, 4, 2, 4.jpg, 2.jpg, 0.419699964, 0.429045935, 0.419699964, right, 2, 4, 2, 4.jpg, 2.jpg, 0.3440439999685623, 2, 0.22048214, 0.429045935, 0.424862287, 0.419699964,1
50, test, 2, vibration off, 36, 4, 3, 4.jpg, 3.jpg, 0.428911523, 0.423948221, 0.428911523, right, 2, 4, 3, 4.jpg, 3.jpg, 0.45551030000206083, 2, 0.211101934, 0.447650766, 0.423948221, 0.428911523,0,
50, test, 2, vibration off, 37, 1, 4, 1.jpg, 4.jpg, 0.219326053, 0.39910528, 0.219326053, right, 2, 1, 4, 1.jpg, 4.jpg, 0.3637645000126213, 2, 0.219326053, 0.456165741, 0.43257228, 0.39910528,1
50, test, 2, vibration off, 38, 1, 4, 1.jpg, 4.jpg, 0.221341547, 0.390289699, 0.221341547, right, 2, 1, 4, 1.jpg, 4.jpg, 0.33128390001365915, 2, 0.221341547, 0.433155402, 0.4363313, 0.390289699,0,
50, test, 2, vibration off, 39, 4, 2, 4.jpg, 2.jpg, 0.411267062, 0.447660961, 0.411267062, right, 2, 4, 2, 4.jpg, 2.jpg, 0.3417159999953583, 2, 0.214118114, 0.447660961, 0.408906602, 0.411267062,1
50, test, 2, vibration off, 40, 4, 3, 4.jpg, 3.jpg, 0.401024283, 0.40122215, 0.401024283, right, 2, 4, 3, 4.jpg, 3.jpg, 1.1870964000117965, 2, 0.217505069, 0.447456341, 0.40122215, 0.401024283,0,
50, test, 2, vibration off, 41, 2, 3, 2.jpg, 3.jpg, 0.458162882, 0.382054645, 0.458162882, right, 2, 2, 3, 2.jpg, 3.jpg, 0.8619959999923594, 2, 0.249081937, 0.458162882, 0.382054645, 0.370374616,1
50, test, 2, vibration off, 42, 1, 2, 1.jpg, 2.jpg, 0.255981224, 0.480978505, 0.255981224, right, 2, 1, 2, 1.jpg, 2.jpg, 0.5873004000168294, 2, 0.255981224, 0.480978505, 0.383924023, 0.368787043,0,
50, test, 2, vibration off, 43, 3, 1, 3.jpg, 1.jpg, 0.401205729, 0.288213763, 0.401205729, right, 2, 3, 1, 3.jpg, 1.jpg, 0.5666671000071801, 2, 0.288213763, 0.511556199, 0.401205729, 0.38383929,0,
50, test, 2, vibration off, 44, 3, 4, 3.jpg, 4.jpg, 0.350203513, 0.362927966, 0.362927966, left, 1, 4, 3, 4.jpg, 3.jpg, 0.3098277000244707, 2, 0.294374293, 0.530811847, 0.350203513, 0.362927966,1
50, test, 2, vibration off, 45, 2, 4, 2.jpg, 4.jpg, 0.512913286, 0.367033206, 0.512913286, right, 2, 2, 4, 2.jpg, 4.jpg, 0.3732416999991983, 2, 0.308994906, 0.512913286, 0.336134109, 0.367033206,1
50, test, 2, vibration off, 46, 3, 1, 3.jpg, 1.jpg, 0.325220477, 0.289973458, 0.325220477, right, 2, 3, 1, 3.jpg, 1.jpg, 1.1647522000130266, 2, 0.289973458, 0.533187647, 0.325220477, 0.368488345,0,
50, test, 2, vibration off, 47, 4, 2, 4.jpg, 2.jpg, 0.34679011, 0.537872242, 0.34679011, right, 2, 4, 2, 4.jpg, 2.jpg, 0.567891700018663, 2, 0.29306391, 0.537872242, 0.357892701, 0.34679011,1
50, test, 2, vibration off, 48, 4, 1, 4.jpg, 1.jpg, 0.356952705, 0.292135198, 0.292135198, left, 1, 1, 4, 1.jpg, 4.jpg, 0.26106210000580177, 2, 0.292135198, 0.523160461, 0.408168742, 0.356952705,1
